Interval=	0.001 s
ExcelDateTime=	4.5340495141955369e+004	2/18/2024 11:53:00.264944
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
12.095	-1.694132	0.7879899	-0.3210806	9.683398	-1.015604	-4.806409	-3.908901	1.25621
12.096	-1.767068	0.4409971	0.5227509	12.13098	-4.223502	3.870559	-7.973637	0.6960888
12.097	-1.373116	0.01577127	1.070716	7.900413	-4.847868	8.831909	-7.130972	-0.5954714
12.098	-0.7302451	-0.3680843	1.256868	1.321614	-3.284078	7.234099	-3.446631	-1.837317
12.099	0.1176589	-0.856589	0.7710488	-9.64139	0.5688652	1.000017	3.15686	-2.799279
12.1	0.6581433	-0.8835973	-0.3815638	-18.08752	5.465888	-7.599432	10.3259	-2.780228
12.101	0.01023917	0.04955521	-1.137718	-7.823591	6.374174	-12.02101	9.45098	-0.9381432
12.102	-1.193072	0.7625031	-0.7673897	6.393617	1.835268	-6.593891	0.4020515	1.058184
12.103	-1.687737	0.5656935	0.02225504	2.553449	-2.531054	2.228419	-5.98507	1.101927
12.104	-1.636554	0.3458559	0.6044901	2.230939	-4.016622	4.584265	-6.867904	0.03070765
12.105	-1.398349	0.1315045	1.017723	10.47079	-4.165823	2.413737	-5.945348	-0.9727934
12.106	-0.7206159	-0.5050759	1.010291	5.437196	-2.319918	2.727617	-2.073422	-2.079536
12.107	-0.0430104	-0.7313017	0.509727	-6.821088	1.148174	1.940659	3.413768	-2.613833
12.108	-0.04653697	-0.2880624	0.1010279	-8.917367	2.616022	-1.459482	4.671495	-1.938709
12.109	-0.1612664	-0.2559643	-0.2801492	-10.14502	2.99651	-4.517128	4.859025	-1.315489
12.11	-0.4243332	-0.06908426	-0.7896703	-10.25026	3.769073	-7.954728	5.627142	-0.7276417
12.111	-1.278904	0.6139081	-0.6778354	1.502408	1.657343	-7.947489	0.8943077	0.4565987
12.112	-1.882146	0.7232486	0.1282697	11.79193	-2.495335	-1.433201	-6.009288	0.8839479
12.113	-1.786259	0.2724292	0.8831171	11.11783	-4.836171	6.445274	-8.175792	-0.04687952
12.114	-1.3283	-0.1376336	1.286108	5.693362	-4.580094	8.945322	-5.996702	-1.362241
12.115	-0.6450166	-0.5296208	1.273163	-2.017831	-2.246635	5.365853	-1.373854	-2.465974
12.116	0.1786574	-0.9394821	0.5177144	-13.38158	2.194361	-1.978837	5.865106	-3.182344
12.117	0.391972	-0.6221013	-0.6407724	-16.3781	6.27499	-9.967051	11.09214	-2.562437
12.118	-0.5680099	0.3958164	-1.018494	-1.52081	5.071197	-11.10486	6.703686	-0.3883581
12.119	-1.600314	0.7504424	-0.4173723	7.100539	0.02981071	-3.451846	-2.335635	1.041844
12.12	-1.850153	0.4479748	0.2971913	0.6231926	-3.205646	3.731026	-6.375723	0.5380022
12.121	-1.758773	0.3153506	0.8144689	5.070094	-4.116962	3.719607	-6.441016	-0.4926428
12.122	-1.400807	-0.03524584	1.141443	10.88345	-3.831115	2.17234	-4.905437	-1.463303
12.123	-0.6491183	-0.6235346	0.9788346	1.747509	-1.335714	2.986194	-0.2067352	-2.489202
12.124	-0.2652997	-0.4821906	0.5633677	-6.323597	1.312798	1.542865	3.485965	-2.559006
12.125	-0.4156669	-0.1210713	0.3787408	-5.462126	1.461658	-0.8270782	2.874187	-1.839053
12.126	-0.337603	-0.320409	-0.02674098	-9.370569	2.215497	-3.687476	4.202631	-1.641344
12.127	-0.6639111	0.05221338	-0.4992446	-7.605368	3.027774	-7.52627	4.781432	-1.008222
12.128	-1.558621	0.7195837	-0.1982925	5.755318	0.1804539	-6.195589	-1.230421	0.205913
12.129	-1.947958	0.6069378	0.5927939	12.811	-3.681107	1.38495	-7.17366	0.2945829
12.13	-1.693517	0.1346905	1.181994	9.924156	-5.103527	8.004549	-7.698669	-0.7951803
12.131	-1.149832	-0.2413129	1.447887	4.14624	-4.142089	8.285971	-4.735348	-2.02402
12.132	-0.380293	-0.6873388	1.214988	-4.779121	-1.135228	3.355101	0.666544	-3.020063
12.133	0.3757311	-0.9795219	0.2230619	-15.73956	3.71915	-4.712397	8.23764	-3.421807
12.134	0.172448	-0.3361207	-0.8097018	-12.59696	6.585824	-11.49812	10.96478	-2.151235
12.135	-1.016436	0.6169403	-0.808931	3.409648	3.572507	-9.442291	3.842348	0.1270277
12.136	-1.813551	0.6691753	-0.06998634	5.135353	-1.390007	-0.6873047	-4.261452	0.9258522
12.137	-1.883643	0.3946042	0.5857481	0.5689064	-3.698801	4.282285	-6.560912	0.1144406
12.138	-1.72354	0.2557989	1.065138	8.277827	-4.263124	2.870419	-6.200388	-0.8661044
12.139	-1.188098	-0.2728198	1.240276	9.24941	-3.222565	2.339168	-3.513002	-1.912391
12.14	-0.4886322	-0.6904399	0.8908195	-2.332318	-0.09498367	2.613675	1.798359	-2.713453
12.141	-0.4263751	-0.2841172	0.5330523	-5.947592	1.650639	0.3988861	3.615283	-2.306507
12.142	-0.5255997	-0.1484558	0.3694771	-5.346081	1.429278	-1.600801	2.738517	-1.69811
12.143	-0.4065431	-0.3235096	-0.1474578	-9.978353	2.688991	-4.981412	4.894519	-1.604797
12.144	-0.9917809	0.2916424	-0.4470745	-3.580746	2.540032	-7.906733	3.474941	-0.711878
12.145	-1.819351	0.7523895	0.09000549	9.504073	-1.147158	-4.119447	-3.556789	0.2467787
12.146	-1.956119	0.4181629	0.8424685	12.45977	-4.352876	4.074314	-7.749481	-0.1883623
12.147	-1.59871	-0.03978361	1.28322	7.950826	-4.851254	8.729956	-6.685854	-1.418913
12.148	-1.004927	-0.3996632	1.38659	1.376875	-3.168948	6.821823	-2.856037	-2.534541
12.149	-0.1759731	-0.8553633	0.883996	-9.00813	0.6186607	0.5450592	3.540801	-3.35851
12.15	0.355809	-0.888904	-0.2704156	-17.02059	5.402802	-7.835387	10.46077	-3.252683
12.151	-0.3016738	0.03201485	-1.019122	-6.819379	6.265457	-12.04166	9.510766	-1.365607
12.152	-1.504666	0.7221856	-0.6544055	6.69971	1.808714	-6.627887	0.6035614	0.6553087
12.153	-2.007925	0.5188789	0.1106988	2.419299	-2.422386	1.986012	-5.58582	0.7410373
12.154	-1.970572	0.3002539	0.669512	2.384583	-3.855	4.300632	-6.412926	-0.2623024
12.155	-1.748727	0.07124178	1.049959	10.53593	-3.930424	2.314572	-5.379456	-1.2193
12.156	-1.092652	-0.5347633	1.009104	5.488845	-2.011284	2.57821	-1.418081	-2.279298
12.157	-0.4629008	-0.6955159	0.521448	-6.106333	1.336827	1.607114	3.827242	-2.745087
12.158	-0.4992093	-0.2411151	0.1707275	-7.496615	2.540806	-1.555465	4.696584	-2.042612
12.159	-0.5740618	-0.2562256	-0.1774734	-8.930075	2.832597	-4.319314	4.865575	-1.485985
12.16	-0.8019466	-0.1099191	-0.6969649	-9.769146	3.757098	-7.853676	5.938241	-0.9723209
12.161	-1.664173	0.571633	-0.6075397	1.636221	1.766698	-8.030058	1.32719	0.1932753
12.162	-2.285898	0.6746884	0.1527503	11.77064	-2.307507	-1.57283	-5.557544	0.6429723
12.163	-2.204961	0.2421359	0.8725307	11.28946	-4.636759	6.32246	-7.759444	-0.2247978
12.164	-1.742473	-0.1652375	1.275131	6.049477	-4.393783	8.818169	-5.594712	-1.504175
12.165	-1.042721	-0.5716109	1.244269	-1.871058	-1.981879	5.182944	-0.834264	-2.59444
12.166	-0.2109439	-0.9854496	0.4629888	-13.38877	2.553123	-2.228412	6.538247	-3.256361
12.167	-0.04602714	-0.6567078	-0.6980455	-16.07679	6.606346	-10.22906	11.72349	-2.54724
12.168	-1.076008	0.3703105	-1.047091	-0.9370102	5.268773	-11.20743	7.156573	-0.3127584
12.169	-2.122173	0.7193991	-0.4290968	7.262684	0.1602493	-3.422341	-1.941037	1.132881
12.17	-2.362834	0.421018	0.2802647	0.5855644	-3.066559	3.739389	-5.979632	0.6664856
12.171	-2.267049	0.2789613	0.7975224	5.308999	-3.944274	3.691647	-6.013154	-0.3371638
12.172	-1.910413	-0.07793848	1.118734	11.19167	-3.603979	2.203754	-4.411897	-1.298767
12.173	-1.133465	-0.7027587	0.9146058	1.36294	-0.9478283	2.916966	0.5610855	-2.341228
12.174	-0.6802262	-0.6158376	0.3768954	-8.349578	2.184525	0.7441727	5.080147	-2.454996
12.175	-0.8207113	-0.2451277	0.01136398	-8.756631	2.973736	-2.807652	5.391005	-1.645901
12.176	-0.9092907	-0.302176	-0.4733708	-11.38899	3.772371	-6.210315	6.459762	-1.130236
12.177	-1.414397	0.1526731	-0.8511633	-7.253483	3.869088	-9.2021	5.671544	-0.234656
12.178	-2.307257	0.7456039	-0.4233968	6.362457	0.5159145	-6.673741	-1.031142	0.9171927
12.179	-2.627606	0.5809777	0.421366	12.82751	-3.394034	1.400977	-6.876508	0.8577104
12.18	-2.336234	0.1166138	1.046469	9.915092	-4.853149	8.06196	-7.348103	-0.2856098
12.181	-1.778859	-0.2649439	1.332088	3.94723	-3.890039	8.308486	-4.278248	-1.54285
12.182	-0.9906351	-0.7214499	1.078784	-5.514896	-0.7389988	3.234444	1.418417	-2.574241
12.183	-0.2558806	-0.9960866	0.04879131	-16.63633	4.250981	-5.072055	9.184588	-2.970707
12.184	-0.5142554	-0.2909338	-0.9637387	-12.43144	6.90979	-11.72392	11.52587	-1.630433
12.185	-1.707074	0.6469776	-0.9162465	4.038924	3.63522	-9.250277	4.050251	0.6431036
12.186	-2.479618	0.6552289	-0.1658584	5.096249	-1.318397	-0.3458702	-3.923836	1.352026
12.187	-2.527804	0.3658677	0.4727125	0.6252388	-3.524527	4.457675	-5.997368	0.4814767
12.188	-2.355587	0.2315981	0.9340825	8.51299	-4.022641	2.875644	-5.520527	-0.4817536
12.189	-1.816894	-0.2965559	1.124257	9.235252	-3.018796	2.422781	-2.881906	-1.508574
12.19	-1.020307	-0.7881766	0.7605698	-3.42001	0.255875	2.567731	2.770244	-2.359484
12.191	-0.7958754	-0.4719132	0.296824	-9.062022	2.607663	-0.5457664	5.642334	-1.997114
12.192	-0.9297343	-0.270901	-0.02898417	-9.224609	2.979646	-3.811645	5.523459	-1.218598
12.193	-1.06305	-0.2481181	-0.5372145	-11.34001	3.858725	-7.251265	6.695594	-0.7136564
12.194	-1.798475	0.3821275	-0.6661513	-2.760198	2.799076	-8.799129	3.739657	0.3810797
12.195	-2.578547	0.7366385	-0.008239746	9.899904	-1.199137	-3.983485	-3.602094	1.215008
12.196	-2.67066	0.3837992	0.7715432	12.11055	-4.293385	4.309078	-7.528429	0.6500194
12.197	-2.294854	-0.04495052	1.241166	7.55733	-4.756733	8.843088	-6.400065	-0.6305212
12.198	-1.657001	-0.402964	1.37856	1.041648	-3.116852	6.968621	-2.60547	-1.794855
12.199	-0.8002467	-0.87045	0.8831592	-9.650361	0.7047592	0.6896255	3.921357	-2.689381
12.2	-0.2875448	-0.868307	-0.2476095	-17.45688	5.472099	-7.74234	10.81184	-2.595319
12.201	-0.9589648	0.06917653	-0.9622427	-6.759544	6.158196	-11.76542	9.582547	-0.7129904
12.202	-2.13522	0.7408517	-0.5845206	6.641723	1.605084	-6.139912	0.6165493	1.2265
12.203	-2.600006	0.5324902	0.1838116	2.26672	-2.566612	2.414397	-5.410567	1.229162
12.204	-2.543861	0.3307535	0.7708763	2.54098	-3.982043	4.440269	-6.204618	0.2033823
12.205	-2.281142	0.09715585	1.186847	10.78205	-4.136459	2.323485	-5.287843	-0.7599552
12.206	-1.581927	-0.5439131	1.161124	5.250758	-2.218562	2.779568	-1.29535	-1.850584
12.207	-0.9169385	-0.7334833	0.6551748	-6.703289	1.199793	1.947121	4.06684	-2.34634
12.208	-0.9166391	-0.3008106	0.2739638	-8.402582	2.508371	-1.364001	5.109817	-1.6717
12.209	-0.9827468	-0.3074176	-0.09871731	-9.963995	2.911591	-4.390674	5.412967	-1.103226
12.21	-1.244266	-0.1219688	-0.6208822	-10.10798	3.756068	-7.963018	6.275384	-0.5209751
12.211	-2.116394	0.5610211	-0.5144739	1.84836	1.598933	-7.900887	1.371142	0.6847126
12.212	-2.690859	0.6596709	0.2755783	11.95334	-2.562705	-1.22615	-5.639557	1.109588
12.213	-2.551986	0.2191804	1.004871	11.26602	-4.850728	6.61103	-7.810222	0.2030288
12.214	-2.040777	-0.1847607	1.391379	5.94153	-4.562722	8.966698	-5.621464	-1.094752
12.215	-1.305398	-0.5887404	1.342008	-1.983595	-2.167699	5.332956	-0.8955437	-2.214688
12.216	-0.4613138	-1.010221	0.5375207	-13.65056	2.384303	-2.097606	6.531973	-2.914242
12.217	-0.3016472	-0.6723006	-0.6412578	-16.3251	6.466586	-10.14801	11.70571	-2.198445
12.218	-1.325398	0.3613142	-0.9944206	-1.179657	5.098563	-11.06695	6.971639	0.06564159
12.219	-2.352243	0.695823	-0.3685314	6.993917	-0.07041206	-3.116691	-2.252039	1.486914
12.22	-2.566796	0.3878712	0.3435605	0.5294724	-3.271207	3.968612	-6.227078	0.9475948
12.221	-2.44803	0.2591238	0.8647099	5.517973	-4.171632	3.685817	-6.296601	-0.09537721
12.222	-2.038836	-0.1097129	1.186668	11.10141	-3.848861	2.217329	-4.664761	-1.113274
12.223	-1.234637	-0.7263965	0.9701983	0.9734539	-1.138513	3.041297	0.4391956	-2.186101
12.224	-0.8009222	-0.5986375	0.4484499	-8.023901	1.833817	1.065385	4.653091	-2.236561
12.225	-0.9140269	-0.2327655	0.1310291	-7.741214	2.356942	-2.106773	4.544415	-1.442126
12.226	-0.903295	-0.3386922	-0.335604	-10.71859	3.123079	-5.323651	5.668528	-1.06246
12.227	-1.343076	0.1020799	-0.7423267	-6.997261	3.328955	-8.436885	5.114136	-0.257935
12.228	-2.214286	0.699724	-0.3426507	6.580776	0.01244888	-6.057037	-1.520116	0.8889656
12.229	-2.525523	0.5217171	0.4904099	12.78428	-3.799381	1.84457	-7.225035	0.8084457
12.23	-2.230036	0.04617778	1.096449	9.549454	-5.087693	8.207041	-7.497977	-0.380145
12.231	-1.664023	-0.3454979	1.341272	3.378378	-3.999374	8.150729	-4.31659	-1.647226
12.232	-0.8699865	-0.7830561	1.050302	-5.942489	-0.8383873	2.922926	1.331704	-2.632609
12.233	-0.1243258	-1.043508	0.002560329	-16.71133	4.072591	-5.335387	8.91369	-2.973966
12.234	-0.3960207	-0.3531126	-1.034785	-12.59266	6.720992	-11.91307	11.20125	-1.602402
12.235	-1.605048	0.5813793	-0.9933616	3.685638	3.463342	-9.393989	3.69829	0.7033018
12.236	-2.354774	0.5964617	-0.2534833	4.843563	-1.494364	-0.4641449	-4.339098	1.443991
12.237	-2.390312	0.311619	0.3808342	0.6711067	-3.750664	4.325819	-6.539632	0.5932188
12.238	-2.219124	0.1674891	0.837329	8.469333	-4.273335	2.799735	-6.126533	-0.3910302
12.239	-1.672169	-0.3555176	0.9968162	8.939259	-3.203119	2.482244	-3.398785	-1.436978
12.24	-0.8819522	-0.8115493	0.6096219	-3.508673	0.0661377	2.637968	2.199483	-2.292019
12.241	-0.6898324	-0.4637836	0.1253961	-8.753621	2.30274	-0.4550606	4.881983	-1.932377
12.242	-0.8233099	-0.2683385	-0.2012073	-8.738608	2.552983	-3.527052	4.631518	-1.197142
12.243	-0.941091	-0.2668854	-0.7277161	-11.08613	3.468941	-6.930238	5.920203	-0.7776518
12.244	-1.678132	0.3599771	-0.8744531	-2.710705	2.515869	-8.614091	3.165697	0.273951
12.245	-2.461704	0.7050483	-0.2129116	9.704045	-1.382956	-3.884319	-3.94747	1.090656
12.246	-2.542283	0.3601422	0.6040669	11.95944	-4.406506	4.340376	-7.767911	0.5540101
12.247	-2.13918	-0.07380412	1.117911	7.624642	-4.857691	8.788726	-6.705704	-0.6902697
12.248	-1.487227	-0.4518076	1.250149	0.8969101	-3.147947	6.786509	-2.831342	-1.862447
12.249	-0.6331593	-0.9277008	0.7117415	-10.16201	0.7997944	0.330455	3.901386	-2.744426
12.25	-0.1451569	-0.9024043	-0.4501708	-17.90397	5.619144	-8.254403	10.83278	-2.589157
12.251	-0.8481548	0.0666647	-1.149949	-6.649132	6.1941	-12.20947	9.365428	-0.6412085
12.252	-2.01253	0.7247717	-0.7583704	6.779958	1.531367	-6.386579	0.2582611	1.302857
12.253	-2.452819	0.5118384	-0.0005330086	2.092772	-2.666385	2.234104	-5.787453	1.295372
12.254	-2.386468	0.317963	0.5790207	2.698805	-4.091264	4.293787	-6.615575	0.2543584
12.255	-2.119789	0.08107174	0.9902381	10.78004	-4.20513	2.309196	-5.624938	-0.7453653
12.256	-1.413963	-0.5575379	0.9489467	4.935045	-2.227935	2.775867	-1.534364	-1.848831
12.257	-0.7538097	-0.7474666	0.4144258	-7.185033	1.233174	1.705222	3.912434	-2.333058
12.258	-0.7494736	-0.3262624	-0.01486588	-9.203199	2.643874	-1.916812	5.148055	-1.648004
12.259	-0.8510937	-0.3117152	-0.4233049	-10.85074	3.157804	-5.235809	5.614953	-1.02945
12.26	-1.177837	-0.06016731	-0.8991297	-10.14015	3.835234	-8.708982	6.114118	-0.3438103
12.261	-2.073253	0.6298318	-0.7011968	2.330495	1.418888	-8.189902	0.8343361	0.8727488
12.262	-2.633231	0.692456	0.1314257	12.1766	-2.778652	-1.191742	-6.085286	1.21722
12.263	-2.477283	0.2322082	0.8591291	11.12789	-4.986416	6.685984	-8.033128	0.2276305
12.264	-1.958033	-0.1938351	1.241176	5.364487	-4.540117	8.826423	-5.606811	-1.109271
12.265	-1.224468	-0.6080546	1.170947	-2.989775	-1.955161	4.852613	-0.6164051	-2.213028
12.266	-0.3878594	-0.9949356	0.3544284	-14.58928	2.696191	-2.882229	6.906109	-2.849587
12.267	-0.2325235	-0.5944912	-0.7878669	-16.21388	6.572062	-10.81532	11.66931	-2.03078
12.268	-1.239955	0.429253	-1.08203	-0.5171265	4.928476	-11.28889	6.560565	0.2391775
12.269	-2.233296	0.7328314	-0.4321863	7.005851	-0.2306854	-3.188936	-2.565678	1.579801
12.27	-2.439774	0.416667	0.308145	0.4613708	-3.39632	3.849465	-6.474786	1.002744
12.271	-2.31354	0.2655211	0.8449388	5.649836	-4.271666	3.59737	-6.510944	-0.05142074
12.272	-1.909205	-0.1248493	1.154614	10.85344	-3.847917	2.20611	-4.772791	-1.061921
12.273	-1.10025	-0.7469174	0.9069343	0.1940804	-1.024018	2.850053	0.4575977	-2.124996
12.274	-0.634851	-0.6290849	0.3340015	-9.344705	2.129779	0.3955215	4.966002	-2.188779
12.275	-0.750134	-0.2613669	-0.06033297	-9.684507	2.918079	-3.332019	5.272691	-1.359314
12.276	-0.8521365	-0.2763504	-0.5507215	-11.92274	3.671696	-6.770818	6.225348	-0.8044447
12.277	-1.410143	0.216483	-0.8687779	-6.780192	3.501726	-9.393575	4.982502	0.1402456
12.278	-2.295228	0.7544114	-0.3916592	6.814497	0.01996078	-6.402139	-1.811852	1.223311
12.279	-2.579532	0.5407872	0.4523423	12.44949	-3.70849	1.743544	-7.254568	1.049211
12.28	-2.279117	0.07971801	1.042676	9.063954	-4.929143	8.102232	-7.370041	-0.1510174
12.281	-1.710316	-0.2910519	1.302117	3.134502	-3.85548	8.015996	-4.234927	-1.398861
12.282	-0.9159868	-0.7520519	1.014254	-6.297427	-0.6641888	2.790232	1.46927	-2.401773
12.283	-0.2098951	-0.9898195	-0.01629496	-16.88373	4.259635	-5.451189	9.061786	-2.725929
12.284	-0.5142606	-0.2679561	-0.9905784	-11.93488	6.680919	-11.7084	10.96796	-1.323326
12.285	-1.702915	0.6323318	-0.9012192	4.116117	3.274039	-8.819762	3.321006	0.8893724
12.286	-2.431357	0.619189	-0.1475369	4.644463	-1.567076	0.06752472	-4.432681	1.500782
12.287	-2.457203	0.3433461	0.4939402	0.7211494	-3.658564	4.500975	-6.377653	0.6151546
12.288	-2.262606	0.2148342	0.9760657	8.799953	-4.180943	2.769537	-5.995129	-0.357491
12.289	-1.676339	-0.3255224	1.152295	8.795366	-3.102718	2.506332	-3.252537	-1.428915
12.29	-0.8833701	-0.7632179	0.7803434	-3.741906	0.1999203	2.746287	2.36696	-2.275864
12.291	-0.7043146	-0.401578	0.3285839	-8.675662	2.369198	-0.2563591	4.916009	-1.88415
12.292	-0.82671	-0.23047	0.002088261	-8.853865	2.645922	-3.346149	4.733608	-1.165339
12.293	-0.938144	-0.229822	-0.5230048	-11.0842	3.581285	-6.79687	6.039116	-0.7569563
12.294	-1.650432	0.3963861	-0.6689831	-2.388538	2.582292	-8.472567	3.185541	0.282407
12.295	-2.39136	0.7395445	-0.02842112	10.09175	-1.366109	-3.677186	-4.001207	1.059854
12.296	-2.436365	0.3807424	0.7472342	12.10036	-4.372092	4.565485	-7.736627	0.4594225
12.297	-2.023216	-0.0449288	1.222268	7.710363	-4.783574	8.898177	-6.577913	-0.787321
12.298	-1.377397	-0.4202305	1.339669	1.069622	-3.065611	6.840617	-2.704158	-1.929802
12.299	-0.5205962	-0.8905865	0.7838814	-9.916153	0.8981667	0.4067551	4.017336	-2.804075
12.3	-0.03735952	-0.8560109	-0.4010327	-17.38841	5.692343	-8.078481	10.86872	-2.632867
12.301	-0.7672427	0.1102289	-1.098574	-6.209541	6.241177	-11.89841	9.328761	-0.6638403
12.302	-1.931263	0.7658241	-0.6871526	6.755603	1.577082	-6.003688	0.1938778	1.287301
12.303	-2.348606	0.5208301	0.06699128	1.921653	-2.519247	2.505109	-5.65432	1.241601
12.304	-2.306879	0.3232172	0.6347832	2.859954	-3.84814	4.281736	-6.330762	0.2120061
12.305	-2.085139	0.09760095	1.04919	11.20544	-4.012011	2.26179	-5.476451	-0.7466012
12.306	-1.398065	-0.5452237	1.011387	5.353679	-2.06213	2.880224	-1.42823	-1.870355
12.307	-0.7865499	-0.701941	0.4972472	-6.408387	1.334447	1.958485	3.893342	-2.343724
12.308	-0.8404876	-0.2605511	0.1231464	-7.700082	2.522063	-1.327832	4.734258	-1.63278
12.309	-0.910237	-0.2777992	-0.2424923	-9.204785	2.876468	-4.247361	4.980063	-1.08383
12.31	-1.164127	-0.07985559	-0.7453017	-9.259216	3.677816	-7.696937	5.755895	-0.5312611
12.311	-2.018797	0.5956809	-0.6241213	2.484146	1.505518	-7.498629	0.8512688	0.6273331
12.312	-2.569739	0.6640197	0.142133	12.0539	-2.525232	-0.8736877	-5.863754	1.011373
12.313	-2.421969	0.2206669	0.8389958	11.06025	-4.670254	6.71792	-7.729452	0.09266936
12.314	-1.926095	-0.1821007	1.219891	5.608994	-4.25346	8.713531	-5.362489	-1.195516
12.315	-1.221046	-0.5856696	1.149395	-2.474612	-1.719491	4.7589	-0.4916245	-2.272124
12.316	-0.3997114	-0.982288	0.3274904	-14.00845	2.904576	-2.856754	6.978407	-2.896987
12.317	-0.287668	-0.5896375	-0.8173004	-15.69502	6.79733	-10.74958	11.78887	-2.085914
12.318	-1.32809	0.4490001	-1.112607	-0.08346176	5.109908	-11.15689	6.589037	0.1896944
12.319	-2.298229	0.7387737	-0.4668226	7.074845	-0.08163528	-3.000727	-2.549323	1.499883
12.32	-2.465799	0.4146202	0.2380282	0.4115959	-3.138046	3.852871	-6.22782	0.893967
12.321	-2.334024	0.2729872	0.7443821	5.862566	-3.933696	3.48303	-6.125166	-0.1402963
12.322	-1.937615	-0.09146899	1.054621	11.39416	-3.556223	2.234125	-4.480643	-1.096907
12.323	-1.128433	-0.711672	0.8418102	0.9780441	-0.8243866	2.971383	0.5719997	-2.132285
12.324	-0.6335888	-0.6422985	0.2699246	-9.070757	2.431937	0.3326935	5.262906	-2.234082
12.325	-0.7129827	-0.291274	-0.1717481	-10.07708	3.485287	-3.81619	5.9835	-1.420343
12.326	-0.8541784	-0.250396	-0.679204	-11.85184	4.223729	-7.429849	6.800954	-0.7584721
12.327	-1.460285	0.2522723	-0.975378	-6.056982	3.779304	-9.775439	5.080236	0.2635517
12.328	-2.325208	0.7526304	-0.4732803	7.356878	0.1661922	-6.429069	-1.851059	1.319619
12.329	-2.570827	0.5349414	0.3930925	12.81426	-3.575034	1.879205	-7.232712	1.095555
12.33	-2.234771	0.07765232	1.021539	9.503867	-4.821944	8.204597	-7.342458	-0.1196141
12.331	-1.641857	-0.294976	1.303052	3.408316	-3.714182	8.020864	-4.108811	-1.392461
12.332	-0.8171577	-0.7374268	1.019924	-6.151329	-0.4729374	2.727095	1.685845	-2.420899
12.333	-0.08076882	-0.9702496	-0.02727699	-16.71097	4.444955	-5.55421	9.279399	-2.752851
12.334	-0.3876723	-0.2340762	-0.9944361	-11.48357	6.807067	-11.79356	11.07424	-1.328338
12.335	-1.576439	0.6564348	-0.8952882	4.511927	3.34653	-8.83514	3.372497	0.8911011
12.336	-2.279945	0.6360749	-0.1631066	4.55614	-1.488606	0.03734665	-4.32724	1.485425
12.337	-2.287525	0.3817365	0.4663945	0.7860855	-3.629272	4.418756	-6.321149	0.5862459
12.338	-2.09607	0.237205	0.9338345	9.057225	-4.131793	2.737518	-5.865916	-0.4071852
12.339	-1.516193	-0.306353	1.089709	9.169059	-3.014834	2.578896	-3.059088	-1.486019
12.34	-0.7006741	-0.7625797	0.6595239	-3.71479	0.3380665	2.669328	2.672266	-2.348656
12.341	-0.481317	-0.439552	0.1148732	-9.54127	2.753124	-0.799791	5.659116	-1.990063
12.342	-0.6104412	-0.2433227	-0.2976385	-10.11286	3.316151	-4.445152	5.854002	-1.199058
12.343	-0.7996408	-0.1413374	-0.8295613	-11.27831	4.112079	-7.945398	6.729311	-0.5818394
12.344	-1.55806	0.4880213	-0.90118	-1.722121	2.677917	-8.936537	3.132882	0.5596504
12.345	-2.277143	0.7450771	-0.2246498	10.0355	-1.309227	-3.675023	-3.994224	1.269412
12.346	-2.31617	0.3813248	0.5518836	11.54954	-4.164381	4.523408	-7.428035	0.640584
12.347	-1.900569	-0.01496707	1.060935	7.429669	-4.597977	8.780569	-6.31764	-0.5842976
12.348	-1.235222	-0.3982165	1.208425	0.9150719	-2.92992	6.735532	-2.523772	-1.723065
12.349	-0.3695977	-0.8792197	0.6549216	-10.30359	1.067586	0.2931427	4.288894	-2.611012
12.35	0.1054859	-0.8146161	-0.5257791	-17.61045	5.849027	-8.211401	11.12883	-2.425886
12.351	-0.6225399	0.1836077	-1.187711	-5.920182	6.2125	-11.80237	9.322826	-0.4646084
12.352	-1.771473	0.8147969	-0.7446915	6.812725	1.449213	-5.681281	0.1434368	1.400959
12.353	-2.165747	0.5514426	0.0193707	1.782951	-2.61522	2.75958	-5.582057	1.284396
12.354	-2.075906	0.3322852	0.5703887	3.037431	-3.882685	4.353326	-6.155022	0.2042959
12.355	-1.792696	0.08069846	0.9574619	10.90153	-3.906632	2.272453	-5.092122	-0.7900685
12.356	-1.065187	-0.5627817	0.9058004	4.570237	-1.85637	2.860071	-0.9330345	-1.879931
12.357	-0.4235277	-0.7177508	0.3771409	-7.287127	1.591857	1.7134	4.430865	-2.32268
12.358	-0.4411925	-0.2817176	-0.0441659	-8.869731	2.899304	-1.873018	5.467784	-1.603396
12.359	-0.5148	-0.2599936	-0.4467878	-10.39728	3.342687	-5.027824	5.827619	-0.991995
12.36	-0.8335542	0.01485987	-0.9181027	-9.372217	3.886918	-8.285933	6.096485	-0.2981192
12.361	-1.69787	0.6772773	-0.719356	3.08884	1.330856	-7.450014	0.6081413	0.8970543
12.362	-2.193371	0.6919415	0.1014055	12.2618	-2.798757	-0.4484688	-6.10261	1.176199
12.363	-2.016467	0.2410847	0.8225035	10.85848	-4.853543	7.031374	-7.780909	0.1815364
12.364	-1.494814	-0.1574246	1.214154	5.500353	-4.430062	8.913304	-5.446136	-1.10926
