Interval=	0.001 s
ExcelDateTime=	4.5340487344744688e+004	2/18/2024 11:41:46.585941
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
12.509	0.3434515	-4.70775	-0.8374728	1.023931	4.234342	-0.6134113	4.688498	-1.259085
12.51	0.5156051	-2.037294	-0.9464938	-16.26342	3.928993	-1.012514	5.368028	-1.389308
12.511	0.6655297	-2.01171	-1.155073	-23.18152	4.072794	-1.816532	6.70567	-1.664425
12.512	0.1101615	2.01789	-0.9790715	-7.015258	3.573199	-2.283304	5.325413	-1.054609
12.513	-1.167554	6.892345	-0.316005	15.03634	2.498026	-1.722398	-0.8558212	0.8277769
12.514	-2.000477	5.924808	0.1885795	17.37499	2.203089	-0.5633841	-6.023145	2.181141
12.515	-2.035668	1.907801	0.2720635	2.487875	2.608775	0.9210423	-6.526799	2.258195
12.516	-1.452962	-2.179108	-0.01911235	-10.71616	3.240902	1.847701	-3.374519	1.381359
12.517	-0.2385484	-6.881814	-0.660453	-14.78757	4.224468	0.9787823	2.46515	-0.4279063
12.518	1.194389	-9.225	-1.402639	-11.31174	5.183905	-1.554394	9.375437	-2.633102
12.519	1.311236	-2.523072	-1.434554	6.327054	4.649648	-3.273742	10.45521	-2.853401
12.52	-0.1232439	6.771437	-0.6747957	13.52784	3.01553	-2.587258	3.659405	-0.5738983
12.521	-1.424485	7.746378	-0.08784943	-6.401321	2.306315	-1.069528	-2.795746	1.41943
12.522	-1.940873	4.296463	0.05942316	-16.13975	2.516909	0.03169384	-5.028394	2.033813
12.523	-2.0162	1.469061	0.08154516	-4.794763	2.822012	0.83762	-5.154991	2.040923
12.524	-1.368763	-2.987823	-0.1733754	14.74043	3.558997	0.8314762	-2.39732	1.10047
12.525	-0.2102878	-6.061039	-0.6515176	12.52589	4.372224	-0.1199535	2.648392	-0.55746
12.526	0.3044548	-3.344884	-0.8593759	-4.970674	4.227307	-0.7394331	4.868723	-1.220493
12.527	0.4423585	-2.00198	-0.9884326	-20.06448	4.078922	-1.198649	5.532295	-1.330069
12.528	0.4984523	-1.523622	-1.145333	-19.90072	4.223101	-2.111557	6.899685	-1.589309
12.529	-0.3983188	4.035735	-0.7528841	1.558555	3.375828	-2.240488	3.682981	-0.4602859
12.53	-1.659378	7.359443	-0.06853838	18.51998	2.40045	-1.360521	-3.072986	1.478561
12.531	-2.210564	4.690414	0.2631341	13.36369	2.389628	-0.02245331	-6.75563	2.37887
12.532	-2.021636	0.5121567	0.1821083	-3.153934	2.894542	1.405922	-5.748974	2.075274
12.533	-1.23738	-3.745875	-0.2410491	-12.98609	3.643172	1.813863	-1.603266	0.8715042
12.534	0.1666368	-8.491702	-0.9973496	-15.30232	4.770319	0.2083042	5.136795	-1.270126
12.535	1.321576	-8.0401	-1.590433	-6.751744	5.360025	-2.38828	10.94314	-3.073815
12.536	0.8039001	1.231688	-1.271859	12.00426	4.212332	-3.247604	8.77282	-2.231896
12.537	-0.7525437	8.208792	-0.4690119	7.75161	2.711672	-2.004321	1.013575	0.2794544
12.538	-1.740134	6.582915	-0.06918211	-11.43681	2.448489	-0.6108124	-3.891399	1.728326
12.539	-2.104797	3.292494	0.02072039	-13.91656	2.714863	0.3457277	-5.186247	2.067608
12.54	-2.008381	0.2143647	0.01396551	2.634611	3.083701	0.9542313	-4.612953	1.845059
12.541	-1.075989	-4.6686	-0.3392788	16.86498	3.977839	0.5178371	-0.6659981	0.4956448
12.542	-0.01244287	-5.761431	-0.7900715	6.356847	4.54538	-0.4950457	4.007387	-1.020675
12.543	0.2816465	-2.482766	-0.9379496	-11.57325	4.239788	-0.9520357	5.188754	-1.334036
12.544	0.4332785	-2.172104	-1.121153	-23.50932	4.314956	-1.618451	6.279474	-1.552226
12.545	0.1750113	0.3138039	-1.097815	-14.43347	4.148232	-2.333809	6.347348	-1.381083
12.546	-1.001375	6.075481	-0.4939466	9.519763	3.07747	-2.004299	1.16499	0.2874092
12.547	-2.072204	6.911769	0.1180747	19.15122	2.448825	-0.944565	-5.000077	1.978387
12.548	-2.343657	3.214618	0.3048393	7.919289	2.696255	0.4795326	-6.907516	2.410265
12.549	-1.946055	-0.8097413	0.1105139	-7.486771	3.249584	1.717797	-4.733597	1.810174
12.55	-0.9170975	-5.253837	-0.4252434	-13.8399	4.070809	1.520824	0.2138798	0.3201811
12.551	0.6133959	-9.290671	-1.218643	-13.85717	5.177653	-0.6578115	7.394379	-1.969665
12.552	1.322416	-5.541367	-1.549912	-0.033498	5.208957	-2.926069	11.1223	-3.068672
12.553	0.2458097	4.583922	-0.9354692	14.51592	3.652745	-2.874962	6.123917	-1.320739
12.554	-1.256307	8.373062	-0.2126996	-0.1225525	2.517836	-1.340218	-1.308928	1.052815
12.555	-1.962302	5.205315	0.0100143	-15.38888	2.585655	-0.1246347	-4.534312	1.98721
12.556	-2.164548	2.370846	0.07398605	-9.943987	2.83847	0.7708591	-5.161864	2.152349
12.557	-1.786101	-1.238297	-0.01425862	10.40977	3.328969	1.152953	-3.669454	1.618617
12.558	-0.6453661	-5.699328	-0.4611979	16.15605	4.253541	0.4245392	1.094194	0.0200964
12.559	0.2078733	-4.844233	-0.8233116	0.2581135	4.484347	-0.4627407	4.819809	-1.138241
12.56	0.3989876	-2.224234	-0.9471878	-17.26588	4.206472	-0.9100817	5.638105	-1.295183
12.561	0.5160199	-1.892876	-1.121706	-23.42656	4.311973	-1.704632	6.902885	-1.539494
12.562	-0.1103096	2.414256	-0.9053726	-6.360425	3.737382	-2.088254	5.200632	-0.8475025
12.563	-1.400924	7.125478	-0.240353	15.46514	2.656279	-1.4414	-1.145064	1.050386
12.564	-2.198667	5.934912	0.233832	17.11012	2.373251	-0.2608961	-6.209541	2.362754
12.565	-2.215541	1.80322	0.2728017	1.950835	2.791593	1.16029	-6.543464	2.395862
12.566	-1.620796	-2.298132	-0.03449407	-10.91199	3.431124	1.995857	-3.275642	1.486237
12.567	-0.3878105	-6.991521	-0.6771153	-14.68107	4.413676	1.070827	2.645923	-0.3510801
12.568	1.034985	-9.223273	-1.422815	-11.0252	5.360682	-1.468657	9.557814	-2.550755
12.569	1.116368	-2.245739	-1.433651	6.593143	4.772064	-3.107347	10.42985	-2.699864
12.57	-0.3161797	7.087473	-0.6519193	13.14476	3.094254	-2.289877	3.391885	-0.3661108
12.571	-1.578956	7.758741	-0.08153744	-6.882976	2.405251	-0.7307445	-3.029418	1.581842
12.572	-2.077242	4.201864	0.04435086	-16.0828	2.622041	0.3339174	-5.132098	2.133986
12.573	-2.145944	1.422498	0.07515249	-4.259962	2.90534	1.126794	-5.237766	2.13159
12.574	-1.458806	-3.158079	-0.1668072	14.99052	3.648165	1.088216	-2.368426	1.159301
12.575	-0.275235	-6.265661	-0.6622825	11.79757	4.471119	0.09701099	2.828207	-0.5344196
12.576	0.2591774	-3.657788	-0.9083788	-6.532907	4.371129	-0.5731052	5.246548	-1.242043
12.577	0.4201819	-2.234502	-1.068176	-21.65946	4.258599	-1.100086	6.082474	-1.394555
12.578	0.4233663	-1.149582	-1.17907	-19.97256	4.304281	-1.933365	7.074746	-1.526489
12.579	-0.5190448	4.533955	-0.744913	2.343919	3.384449	-1.938169	3.397	-0.2629131
12.58	-1.749527	7.43542	-0.08449473	18.70016	2.462688	-1.036756	-3.349216	1.658242
12.581	-2.263542	4.498767	0.2224204	12.95976	2.506365	0.231542	-6.809457	2.491078
12.582	-2.056097	0.3333189	0.1419635	-3.562207	3.00898	1.564079	-5.667352	2.162951
12.583	-1.263918	-3.850248	-0.2679621	-13.20322	3.731295	1.913073	-1.500248	0.9604351
12.584	0.1557415	-8.536693	-1.021126	-15.40733	4.840608	0.2738102	5.253102	-1.194853
12.585	1.289411	-7.906074	-1.602069	-6.500497	5.379521	-2.314086	10.93702	-2.963018
12.586	0.7103492	1.466431	-1.263622	12.04963	4.179955	-3.108108	8.544217	-2.044418
12.587	-0.880325	8.303917	-0.4506965	7.124442	2.67504	-1.803112	0.7190861	0.494105
12.588	-1.861282	6.481508	-0.05488658	-11.87019	2.444301	-0.4020507	-4.076711	1.899783
12.589	-2.199758	3.190782	0.02793703	-13.69453	2.726165	0.5378529	-5.286079	2.197523
12.59	-2.076534	0.05878716	-0.01486588	3.343847	3.126361	1.114311	-4.576774	1.922769
12.591	-1.128086	-4.710538	-0.383134	17.11968	4.024487	0.6762892	-0.5301247	0.5550396
12.592	-0.07834196	-5.597732	-0.8011226	5.998491	4.541959	-0.2948284	4.043652	-0.9125227
12.593	0.2286534	-2.49986	-0.9323069	-12.3357	4.249258	-0.7600634	5.274742	-1.229726
12.594	0.3938904	-2.201152	-1.123512	-23.73766	4.324856	-1.444093	6.477891	-1.475344
12.595	0.1085758	0.4573093	-1.10936	-13.72745	4.116062	-2.119791	6.447114	-1.275619
12.596	-1.070629	5.987731	-0.5397218	10.12787	3.06988	-1.801202	1.215713	0.3731318
12.597	-2.083349	6.60411	0.03959241	19.08548	2.499457	-0.8193535	-4.826157	2.000595
12.598	-2.307373	3.115613	0.2272192	7.430988	2.737221	0.57848	-6.735457	2.445107
12.599	-1.895043	-0.8771175	0.04702535	-7.87524	3.283496	1.804851	-4.575916	1.851431
12.6	-0.8673028	-5.480926	-0.4927166	-14.00483	4.142881	1.541245	0.5006229	0.3053976
12.601	0.6486431	-9.456763	-1.282667	-13.93014	5.255573	-0.6976765	7.76136	-2.033663
12.602	1.303847	-5.392141	-1.58254	0.2703976	5.229297	-2.948567	11.3291	-3.091678
12.603	0.1716506	4.806292	-0.9426541	14.57367	3.642763	-2.835291	6.083137	-1.275981
12.604	-1.340517	8.320691	-0.2216187	-0.780304	2.553974	-1.296088	-1.337881	1.06921
12.605	-2.057438	5.174423	0.01307158	-15.60935	2.631612	-0.08917294	-4.542208	1.9687
12.606	-2.277608	2.253964	0.07136221	-9.486639	2.899646	0.7826214	-5.132208	2.093651
12.607	-1.869058	-1.58002	-0.06942244	10.80884	3.452596	1.066851	-3.357854	1.477958
12.608	-0.7353922	-5.668683	-0.5067985	16.02733	4.333906	0.3001122	1.429895	-0.09808388
12.609	0.008761168	-4.203568	-0.7912663	0.8217756	4.433093	-0.4695282	4.651426	-1.092091
12.61	0.1357202	-1.864788	-0.8962531	-16.06405	4.16595	-0.8334709	5.221323	-1.17353
12.611	0.2641081	-2.138557	-1.119393	-22.47501	4.38757	-1.687529	6.820644	-1.510392
12.612	-0.3530062	2.295459	-0.9178869	-5.597466	3.819267	-2.096035	5.254596	-0.8396439
12.613	-1.637008	7.138209	-0.2430747	15.82285	2.703618	-1.413118	-1.213742	1.091275
12.614	-2.409224	5.734427	0.2143476	16.87419	2.447907	-0.2233126	-6.202345	2.358626
12.615	-2.399014	1.558024	0.2391741	1.43684	2.877108	1.180083	-6.356181	2.328017
12.616	-1.79239	-2.504417	-0.08520842	-11.33714	3.522308	1.983686	-2.983791	1.379232
12.617	-0.535132	-7.237505	-0.7523455	-15.12288	4.526402	0.9957132	3.044954	-0.5074971
12.618	0.8761279	-9.196339	-1.482723	-10.9586	5.426913	-1.558308	9.867673	-2.674133
12.619	0.8953341	-1.839582	-1.446065	7.295602	4.733782	-3.101614	10.31128	-2.695941
12.62	-0.5800507	7.210265	-0.6578776	12.87828	3.06495	-2.231635	3.134386	-0.3214153
12.621	-1.839462	7.564114	-0.1012339	-7.392494	2.430546	-0.6840079	-3.092116	1.57615
12.622	-2.327777	4.044052	0.02333779	-15.99071	2.654996	0.3900129	-5.065858	2.112789
12.623	-2.3842	1.31726	0.04966893	-3.688042	2.92901	1.179817	-5.097828	2.081034
12.624	-1.691047	-3.189982	-0.1916883	15.39289	3.654787	1.120987	-2.174359	1.079805
12.625	-0.5439365	-5.959482	-0.6513961	12.05006	4.398699	0.1723703	2.85808	-0.5717508
12.626	-0.06575317	-3.126809	-0.8420252	-5.591212	4.198168	-0.3965378	4.901231	-1.182675
12.627	0.09197413	-1.996597	-0.9881639	-20.83324	4.078475	-0.8877683	5.703135	-1.331752
12.628	0.1045954	-1.012253	-1.107891	-19.33885	4.135359	-1.70365	6.798481	-1.486766
12.629	-0.8170515	4.585638	-0.6695849	3.03614	3.220682	-1.668103	3.135553	-0.2337547
12.63	-1.988318	7.316819	-0.004731417	18.87264	2.311417	-0.7882793	-3.491991	1.631882
12.631	-2.458224	4.40462	0.3069524	12.50248	2.347283	0.4639303	-6.848554	2.441164
12.632	-2.230571	0.2295444	0.208151	-3.960008	2.852801	1.759685	-5.61161	2.086489
12.633	-1.410729	-3.900603	-0.2222011	-12.87946	3.568195	2.043397	-1.410603	0.853545
12.634	0.02134995	-8.501162	-0.9719527	-14.63058	4.659878	0.3682377	5.319728	-1.296782
12.635	1.125013	-7.658175	-1.525483	-5.368995	5.159707	-2.180532	10.86283	-3.019847
12.636	0.4894089	1.795846	-1.151618	12.74919	3.922902	-2.861591	8.21301	-2.035726
12.637	-1.106472	8.296003	-0.350967	6.613529	2.452206	-1.515805	0.4185104	0.453986
12.638	-2.080903	6.273585	0.008462048	-12.37411	2.260288	-0.1456676	-4.162624	1.768759
12.639	-2.418777	3.065501	0.06683464	-13.4312	2.528188	0.7936661	-5.285097	2.031889
12.64	-2.263644	0.08818932	0.03877831	4.078461	2.893062	1.388035	-4.622099	1.774256
12.641	-1.300981	-4.657262	-0.3217672	17.48936	3.78283	0.9432346	-0.615461	0.4121212
12.642	-0.3093407	-5.377823	-0.7258478	6.633957	4.269525	-0.006950569	3.82146	-1.030625
12.643	-0.05875754	-2.234647	-0.8447396	-11.21731	3.954733	-0.4071911	4.862521	-1.290376
12.644	0.1291563	-2.189654	-1.027693	-22.79333	4.054376	-1.079295	6.106206	-1.548207
12.645	-0.1348537	0.4448193	-0.9928407	-12.93384	3.838358	-1.770359	6.150253	-1.375744
12.646	-1.321728	6.16769	-0.3928492	10.67363	2.735337	-1.407132	0.8149246	0.2960403
12.647	-2.332084	6.770223	0.1927637	18.98918	2.143199	-0.3566677	-5.274165	1.931639
12.648	-2.553105	3.061947	0.363093	7.009676	2.408013	1.001155	-7.012862	2.31422
12.649	-2.143381	-0.9944528	0.1750341	-7.896952	2.967212	2.122351	-4.697534	1.674268
12.65	-1.100955	-5.682446	-0.3775731	-13.97749	3.856096	1.761102	0.5323322	0.08615599
12.651	0.3918317	-9.452341	-1.176866	-13.56313	4.965859	-0.5109158	7.787279	-2.236528
12.652	0.9772079	-5.021099	-1.454485	1.30681	4.874732	-2.681538	11.01673	-3.188079
12.653	-0.1637474	4.976724	-0.8227927	14.61891	3.283301	-2.521477	5.653736	-1.362037
12.654	-1.625741	8.231637	-0.1401027	-1.464079	2.212556	-0.9995464	-1.621143	0.9055326
12.655	-2.323201	5.185571	0.06280789	-15.75715	2.269866	0.2096758	-4.810082	1.788233
12.656	-2.530419	2.354168	0.1118992	-9.060521	2.509743	1.091622	-5.481855	1.949805
12.657	-2.096715	-1.637377	-0.03485327	11.34579	3.070627	1.356176	-3.64845	1.320589
12.658	-0.9405164	-5.785031	-0.4976759	15.97773	3.966852	0.5677992	1.254488	-0.3019953
12.659	-0.1630526	-4.478062	-0.8256045	-0.2280813	4.101201	-0.2563059	4.636357	-1.352299
12.66	0.0035182	-2.154906	-0.9657542	-17.71296	3.857128	-0.7253586	5.441485	-1.521835
12.661	0.09649086	-1.769564	-1.140837	-22.84229	3.966346	-1.552744	6.72424	-1.780631
12.662	-0.5825569	2.841957	-0.8750411	-4.748332	3.322856	-1.851578	4.665612	-0.9824696
12.663	-1.856586	7.271854	-0.1857604	16.24162	2.253745	-1.139798	-1.791142	0.9352575
12.664	-2.599833	5.698452	0.2780489	16.56005	2.008792	0.04933033	-6.579403	2.156142
12.665	-2.561644	1.466075	0.3095707	0.976712	2.425717	1.442177	-6.590781	2.096564
12.666	-1.92761	-2.685294	-0.001321363	-11.55566	3.068042	2.187289	-3.100919	1.116585
12.667	-0.6561962	-7.38014	-0.6642313	-15.24048	4.070081	1.133183	2.996737	-0.7910843
12.668	0.7416226	-9.042727	-1.381241	-10.52359	4.936682	-1.429079	9.681415	-2.919156
12.669	0.7071626	-1.51839	-1.316764	7.85026	4.211008	-2.931191	9.866566	-2.847206
12.67	-0.7818377	7.3542	-0.5237539	12.29089	2.541136	-2.033632	2.609837	-0.4385193
12.671	-2.016157	7.53187	0.02461967	-7.898991	1.933586	-0.5119363	-3.528664	1.43266
12.672	-2.505085	3.976249	0.1539931	-15.87941	2.15462	0.5128143	-5.449088	1.937484
12.673	-2.554539	1.116207	0.169604	-3.10519	2.443921	1.22346	-5.361431	1.864618
12.674	-1.831704	-3.371924	-0.08477454	15.90849	3.178994	1.103051	-2.319207	0.821822
12.675	-0.6662418	-6.019555	-0.5497258	11.60655	3.915461	0.136615	2.682923	-0.8121712
12.676	-0.1730836	-3.269243	-0.7600142	-6.758792	3.740226	-0.4679197	4.777341	-1.419135
12.677	-0.03068667	-2.024001	-0.9186874	-21.46049	3.621834	-0.9750727	5.548012	-1.545181
12.678	-0.1048692	-0.7369526	-1.017139	-18.81238	3.621579	-1.744144	6.358736	-1.608818
12.679	-1.109365	4.771455	-0.5694025	3.797479	2.703774	-1.682797	2.509902	-0.2911806
12.68	-2.295776	7.181773	0.08018131	19.0106	1.866688	-0.8004038	-3.982791	1.547047
12.681	-2.735507	4.311593	0.3903232	12.08569	1.920238	0.4967571	-7.18707	2.316519
12.682	-2.470064	0.2638977	0.3013224	-4.277575	2.399705	1.862164	-5.973253	1.974123
12.683	-1.621599	-4.044352	-0.1359695	-12.88214	3.131384	2.141973	-1.699781	0.7258152
12.684	-0.1581151	-8.870138	-0.9081689	-14.97887	4.267654	0.3850828	5.275343	-1.501288
12.685	0.9559384	-7.950486	-1.481691	-6.153236	4.788898	-2.238162	11.01136	-3.272539
12.686	0.3215162	1.755138	-1.095406	11.90219	3.538013	-2.951516	8.341207	-2.260358
12.687	-1.23965	8.262234	-0.2843066	5.858851	2.078296	-1.629056	0.5218575	0.2666725
12.688	-2.169676	6.335788	0.08932099	-12.73248	1.885111	-0.2752015	-4.080343	1.631125
12.689	-2.495897	3.219231	0.1852737	-13.19624	2.135246	0.6685387	-5.30527	1.973024
12.69	-2.319569	0.001271152	0.1503024	4.839169	2.523272	1.217452	-4.562608	1.71117
12.691	-1.295229	-4.912824	-0.2561115	17.19	3.434317	0.695517	-0.3750458	0.3101595
12.692	-0.1552711	-6.240279	-0.7545822	3.258236	4.038965	-0.4488945	4.609307	-1.279995
12.693	0.2624707	-3.486673	-0.9864328	-16.96571	3.868197	-1.21237	6.559122	-1.793585
12.694	0.3346121	-2.019703	-1.156207	-26.25333	3.794006	-1.986271	7.52388	-1.917228
12.695	-0.1943936	1.845827	-1.014384	-12.59369	3.298093	-2.407075	6.17168	-1.288063
12.696	-1.439419	6.992396	-0.3787099	11.49819	2.210963	-1.840928	0.2187035	0.5767908
12.697	-2.402365	6.879575	0.1913535	18.88022	1.72069	-0.6972301	-5.675661	2.170255
12.698	-2.585716	3.000027	0.3490279	6.454605	2.002747	0.8042816	-7.204415	2.492477
12.699	-2.146735	-1.12355	0.1465074	-8.482544	2.56958	2.019567	-4.776986	1.80182
12.7	-1.071851	-5.894725	-0.4243598	-14.56277	3.482488	1.64088	0.5543598	0.1685431
12.701	0.4375824	-9.581345	-1.223261	-14.07698	4.599095	-0.671287	7.894195	-2.173901
12.702	0.9476512	-4.649538	-1.45189	1.50224	4.431804	-2.769601	10.79503	-2.996494
12.703	-0.2814135	5.612915	-0.7453996	14.63702	2.759624	-2.443671	4.884346	-0.9805538
12.704	-1.751334	8.558377	-0.02913094	-2.125388	1.701641	-0.8267641	-2.58373	1.35503
12.705	-2.420994	5.083336	0.1824323	-15.95396	1.820198	0.3751986	-5.59222	2.202836
12.706	-2.623457	2.158724	0.2363829	-8.645348	2.08847	1.23796	-6.034289	2.308202
12.707	-2.209869	-1.558761	0.1213367	12.2461	2.613851	1.53947	-4.245975	1.682678
12.708	-0.9787497	-6.323464	-0.3707332	15.05886	3.596622	0.6684546	0.9618118	-0.06522274
12.709	0.1388972	-6.498667	-0.8498706	-5.990474	4.056584	-0.6271837	5.889647	-1.609299
12.71	0.5054288	-3.493007	-1.062892	-24.69814	3.860744	-1.531357	7.692059	-2.055069
12.711	0.3221689	-0.647493	-1.107575	-25.07988	3.587624	-2.211741	7.758243	-1.913543
12.712	-0.6284351	4.456515	-0.7231407	-3.776475	2.736738	-2.155679	4.234093	-0.6773363
12.713	-1.915395	7.891212	-0.03154235	16.71319	1.754955	-1.261055	-2.462125	1.312976
12.714	-2.623989	5.855457	0.4051818	16.21568	1.583815	0.0411232	-7.031305	2.490427
12.715	-2.56192	1.584565	0.4090708	0.6655312	2.015559	1.524801	-6.94945	2.412711
12.716	-1.890193	-2.593066	0.08086023	-11.301	2.681413	2.290637	-3.457576	1.414696
12.717	-0.5899744	-7.398437	-0.5847529	-14.8243	3.715664	1.216372	2.714595	-0.53114
12.718	0.7750709	-8.899032	-1.282156	-9.794914	4.549721	-1.306884	9.35996	-2.639695
12.719	0.6745861	-1.073635	-1.180447	8.687542	3.738311	-2.655805	9.222099	-2.469089
12.72	-0.8330456	7.581167	-0.3806834	11.82338	2.066485	-1.643004	1.829859	-0.03548584
12.721	-2.028395	7.444175	0.1468057	-8.370813	1.506217	-0.07881746	-4.124055	1.778019
12.722	-2.47384	3.956733	0.2790969	-15.73068	1.728264	1.000607	-5.937788	2.264605
12.723	-2.500981	1.219943	0.3175744	-2.510335	1.990319	1.804625	-5.891377	2.208566
12.724	-1.746237	-3.403252	0.05205674	16.2639	2.732777	1.719462	-2.796412	1.139365
12.725	-0.548404	-6.209057	-0.4398449	11.13098	3.505198	0.7063059	2.397687	-0.5663632
12.726	-0.02013073	-3.495022	-0.6556108	-7.675543	3.348781	0.0383955	4.69412	-1.249703
12.727	0.1264943	-2.08182	-0.7945993	-22.05726	3.219559	-0.5029773	5.546312	-1.407431
12.728	-0.004943848	-0.4558434	-0.866953	-18.35079	3.138075	-1.204058	6.083202	-1.391535
12.729	-1.03831	5.098995	-0.4046123	4.552693	2.155077	-1.033324	1.956432	0.006531715
12.73	-2.209466	7.385394	0.2464482	19.10039	1.291659	-0.09038315	-4.572036	1.861352
12.731	-2.642001	4.243334	0.5462973	11.67006	1.36608	1.146286	-7.588154	2.576285
12.732	-2.382033	0.08929777	0.4509107	-4.38051	1.880217	2.361592	-6.178388	2.141247
12.733	-1.536677	-4.120908	0.01606236	-12.55108	2.626168	2.525685	-1.878569	0.8677191
12.734	-0.08698511	-8.757968	-0.7465991	-14.19708	3.749995	0.73274	5.005285	-1.337355
12.735	0.9580299	-7.426497	-1.270158	-4.219904	4.176284	-1.789754	10.30352	-2.989157
12.736	0.2633189	2.305944	-0.8544686	13.1655	2.860546	-2.349413	7.20299	-1.863177
12.737	-1.295829	8.509031	-0.05545542	5.303616	1.396979	-0.9369407	-0.6972816	0.6676151
12.738	-2.207132	6.327806	0.2920243	-13.19702	1.207884	0.4590972	-5.208041	1.975338
12.739	-2.53998	3.118267	0.3694264	-12.85595	1.448071	1.429668	-6.342826	2.247741
12.74	-2.351327	-0.2422545	0.3118546	5.594822	1.851905	1.980383	-5.414179	1.885177
12.741	-1.363052	-4.766834	-0.06423011	18.06761	2.712373	1.500471	-1.221261	0.4670889
12.742	-0.5271978	-4.247534	-0.3717323	8.7397	2.948554	0.8051142	2.340308	-0.6713591
12.743	-0.4601864	-0.9732651	-0.3931573	-7.343257	2.475817	0.7545444	2.372353	-0.6297981
12.744	-0.2385794	-2.070964	-0.6089339	-19.91296	2.702732	0.1673123	3.736898	-0.9659575
12.745	-0.4022919	0.05775719	-0.6405815	-11.23802	2.592445	-0.5721146	4.288445	-0.9666733
12.746	-1.539447	5.765512	-0.08022251	11.64349	1.51183	-0.2517388	-0.7000694	0.6179089
12.747	-2.4715	6.118442	0.465347	18.84352	0.9780175	0.6543079	-6.257854	2.109353
12.748	-2.59343	2.326992	0.5898911	5.856331	1.282903	1.789527	-7.460863	2.328449
12.749	-2.105359	-1.590573	0.3672412	-9.110358	1.858312	2.698627	-4.839024	1.576811
12.75	-1.026273	-5.930925	-0.1753341	-14.19024	2.72697	2.199909	0.3884148	-0.03663254
12.751	0.473524	-9.384985	-0.9388714	-12.80492	3.798861	-0.1210402	7.466616	-2.318529
12.752	1.008449	-4.635884	-1.178496	2.263173	3.646426	-2.242086	10.37437	-3.157108
12.753	-0.1973037	5.457932	-0.5104645	14.31204	2.019563	-1.95694	4.623019	-1.173946
12.754	-1.636429	8.330737	0.1643726	-2.733673	1.012522	-0.4033579	-2.677004	1.126406
12.755	-2.282506	4.951545	0.3339127	-16.05859	1.151938	0.74603	-5.572945	1.935485
12.756	-2.460388	2.097927	0.3772315	-8.219147	1.428138	1.577776	-5.99929	2.02465
12.757	-2.008405	-1.728339	0.2468594	12.56799	1.983326	1.823231	-4.104018	1.365994
12.758	-0.8564032	-5.656623	-0.1946434	16.31524	2.840212	1.038934	0.6524609	-0.2145201
12.759	-0.102263	-4.228796	-0.4985677	-0.2255888	2.913239	0.2678055	3.79288	-1.188011
12.76	0.07580223	-2.118195	-0.640377	-17.57343	2.676509	-0.170997	4.550135	-1.343852
12.761	0.1413222	-1.665311	-0.8073505	-22.04466	2.780899	-0.961741	5.76328	-1.595697
12.762	-0.6090254	3.113515	-0.5143833	-3.290343	2.089085	-1.18232	3.455808	-0.7258495
12.763	-1.892635	7.206846	0.1565891	16.93703	1.043318	-0.4503056	-2.929765	1.17501
12.764	-2.59384	5.411891	0.5886226	15.92321	0.8533999	0.7060827	-7.365008	2.301188
12.765	-2.513217	1.319908	0.6011985	0.1351112	1.27184	2.048171	-7.19529	2.188691
12.766	-1.835336	-2.863432	0.2576483	-11.4268	1.927046	2.68769	-3.603831	1.162314
12.767	-0.5202516	-7.780447	-0.4521505	-14.94704	2.97432	1.469015	2.793027	-0.8481565
12.768	0.8414587	-9.066814	-1.168374	-9.843336	3.79246	-1.146274	9.513718	-2.96846
12.769	0.7050462	-0.9583649	-1.046867	8.79391	2.938924	-2.50798	9.214568	-2.731112
12.77	-0.8184154	7.605643	-0.2514365	11.2256	1.278464	-1.521983	1.819542	-0.2906691
12.771	-2.028095	7.425972	0.2649259	-8.811488	0.7465785	-0.01319733	-4.06293	1.486383
12.772	-2.504781	4.073054	0.4119731	-15.59285	0.970461	1.058759	-5.968391	1.995043
12.773	-2.535497	1.257378	0.4546967	-1.915823	1.255049	1.840505	-5.964491	1.964874
12.774	-1.77934	-3.492538	0.1877486	16.69548	2.035975	1.725484	-2.813667	0.8905724
12.775	-0.5484152	-6.627357	-0.3266184	9.963518	2.892996	0.6336863	2.600378	-0.8888935
12.776	0.08432178	-4.469891	-0.6256014	-10.98594	2.893877	-0.2687153	5.509347	-1.751575
12.777	0.2436993	-2.633615	-0.8047064	-25.0119	2.786439	-1.012911	6.63689	-1.965834
12.778	-0.02489948	0.1049572	-0.7948151	-18.51773	2.544635	-1.669341	6.504256	-1.725334
12.779	-1.135895	5.77701	-0.2540666	5.401483	1.508148	-1.386031	1.693179	-0.1204187
12.78	-2.280573	7.47884	0.3885444	19.19773	0.7433187	-0.392078	-4.861931	1.735799
12.781	-2.695746	4.201016	0.6563104	11.23307	0.8616826	0.9418837	-7.741729	2.428581
12.782	-2.421723	0.01515785	0.5411921	-4.999548	1.371818	2.269058	-6.252113	1.999701
12.783	-1.537605	-4.404149	0.08116364	-13.24125	2.143566	2.413453	-1.747719	0.6646385
12.784	-0.06423955	-8.96803	-0.7005668	-14.82782	3.269277	0.5357191	5.303935	-1.578272
